-0.222085    0.146299
-0.161849    0.0671884
-0.283971    0.0485641
-0.147767    0.0382166
-0.0854557    0.0402246
0.0957998    0.050412
0.0362329    0.0548387
0.199558    0.064408
0.407026    0.112508
-0.112768    0.235403
