-0.489793    0.161788
-0.267726    0.0739409
-0.143256    0.0539061
-0.0739592    0.0428121
-0.0481291    0.0429329
-0.0306494    0.0545499
0.271746    0.0604874
0.129818    0.0694895
0.437918    0.122504
-0.399186    0.257862
