-0.1559      0.0593893
-0.119117    0.0260507
-0.0724294   0.015117 
-0.0458974   0.0134679
0.0384612    0.0112819
0.0874502    0.012018 
0.223194     0.0175223
0.22752      0.0178541
0.331456     0.0277735
0.280113     0.0557928










