-0.202729    0.133463
-0.136059    0.0622614
-0.0986003    0.0484176
-0.10413    0.0356508
-0.00938844    0.0296469
-0.00479913    0.0385539
0.171751    0.0502988
0.278804    0.0502507
0.43793    0.0773792
-0.0965923    0.181105
