0.0142126    0.0809918
0.0120335    0.0783233
0.0688944    0.042946
0.140431    0.0327705
0.119814    0.0289973
0.139174    0.0251566
0.277564    0.0255296
0.340572    0.0324375
0.415855    0.0491311
0.0830053    0.0938394
