-0.290548    0.129194
-0.221904    0.0590253
-0.0555368    0.0334171
-0.0942725    0.0293321
0.0101912    0.0249797
0.0101582    0.0276875
0.0828086    0.0394919
0.239022    0.0397808
0.353716    0.0647259
0.312581    0.126518
