0.106598    0.12397
-0.176895    0.0617623
-0.0200913    0.0364693
0.0138536    0.0275922
0.0913732    0.0226243
0.117236    0.0215181
0.159999    0.0253746
0.239974    0.0317787
0.359351    0.0465537
0.292693    0.0958084
