0.447955    0.585785
0.0940685    0.202827
0.842126    0.338786
-0.0606917    0.259286
-0.132957    0.288071
0.0516314    0.26706
0.200404    0.243779
-0.0865806    0.0605279
0.440404    0.313818
0.511615    0.294763
