-0.135742    0.0800111
-0.012393    0.0780807
-0.0146811    0.0429584
0.0826383    0.0318318
0.0881797    0.0283049
0.152916    0.0241584
0.241262    0.0245138
0.314249    0.0315133
0.435759    0.0484333
0.385972    0.0941716
