0.12928    0.154227
-0.19362    0.0728856
-0.222773    0.0518448
-0.0762563    0.0415532
-0.1077    0.0432715
-0.0639662    0.0535088
0.039032    0.0597232
0.131564    0.0695746
-0.113757    0.124413
0.685767    0.259761
