0.3265    0.136093
0.120535    0.0775773
0.0201493    0.054644
0.211427    0.0413038
0.156911    0.0442279
0.223368    0.0370419
0.257286    0.0354149
0.270221    0.0390087
0.291698    0.0563388
0.200268    0.0908065
