-0.219263    0.145189
-0.178335    0.0678193
-0.115103    0.0534073
-0.0696412    0.038761
-0.0373135    0.0327716
0.036497    0.0442601
0.135991    0.0555362
0.191348    0.0562716
0.263711    0.0877253
0.298409    0.194921
