0.16509    0.138718
0.123389    0.0773037
0.159934    0.053673
0.125442    0.0412672
0.186734    0.0432162
0.34723    0.0373935
0.246393    0.0360276
0.323214    0.0394727
0.330388    0.056913
0.493536    0.0926468
