-0.00419686    0.13153
-0.121724    0.0756378
0.0874527    0.0537323
0.141229    0.0399133
0.297746    0.0406764
0.268413    0.0345617
0.380787    0.0329147
0.37504    0.0376259
0.343723    0.0531433
0.458492    0.08765
