0.08456    0.0805856
-0.0866439    0.0771547
-0.0923259    0.041897
0.0909109    0.0320612
0.0331144    0.0293361
0.147751    0.0250984
0.223276    0.0250586
0.331896    0.0323736
0.354531    0.049738
0.242895    0.0937747
