-0.056593    0.133661
0.111465    0.0809277
0.216194    0.0780283
0.139347    0.0579103
-0.0547927    0.0721456
0.359599    0.075171
0.459442    0.0716383
0.446825    0.0728937
0.384854    0.0896921
0.327668    0.134103
