0.0686078    0.109026
0.0356437    0.0744674
0.155537    0.0740864
-0.0512592    0.141956
0.341098    0.110604
0.217002    0.0808817
0.376015    0.0659582
0.321859    0.0689162
0.220044    0.0853672
0.671234    0.151591
