-0.0162098    0.114777
0.0520023    0.0693613
0.0374757    0.0690502
0.243034    0.0517565
0.258299    0.061509
0.394665    0.0614558
0.302589    0.0581615
0.337742    0.0578501
0.286165    0.0725758
0.169044    0.113677
