-0.228961    0.128544
-0.144543    0.0608726
-0.203912    0.0482675
-0.129373    0.0347711
-0.0192441    0.0291064
0.0713438    0.0396595
0.0956177    0.0503594
0.236834    0.0501991
0.176559    0.0786738
0.423358    0.18226
