-0.122544    0.144352
-0.0148222    0.064983
-0.209284    0.0520184
0.0354098    0.0376762
-0.0159817    0.0313538
0.0113008    0.0413874
0.0513914    0.0534647
0.150787    0.0527175
0.258268    0.0839621
0.460737    0.196902
