-0.186453    0.143913
-0.227184    0.0660153
-0.173261    0.0479232
-0.0733093    0.0378946
-0.0466011    0.0386758
0.065037    0.0494425
0.093676    0.0545664
0.11868    0.0632764
0.160859    0.111419
0.330028    0.238949
