-0.185571    0.144949
-0.171194    0.0675098
-0.126637    0.048547
-0.140227    0.0380782
-0.0411217    0.0392625
0.0628019    0.0493338
0.131079    0.0562215
0.0967153    0.0632529
0.0969062    0.110765
0.118698    0.229575
