0.164964    0.139156
-0.30691    0.0643001
-0.0455431    0.0466925
-0.185533    0.036776
0.0729213    0.0377257
0.0111411    0.0481715
0.0639887    0.0527175
0.279446    0.0611733
0.472345    0.108688
0.638762    0.222797
