-0.27243    0.192656
-0.206674    0.0924437
-0.253036    0.0681935
-0.266455    0.0524431
0.084123    0.0600449
-0.0496845    0.0589298
0.14632    0.0687956
0.179362    0.0943074
0.251046    0.122934
-0.316182    0.203731
