0.0716126    0.125375
-0.104743    0.062823
-0.0758741    0.0371205
-0.0044059    0.0280165
0.054981    0.0230174
0.126947    0.0217962
0.185692    0.0258613
0.27661    0.0324561
0.257497    0.0477853
0.502073    0.0963418
