-0.118049    0.117807
-0.151042    0.0580021
-0.0868772    0.0343545
-0.00950428    0.0261311
0.0860949    0.0214135
0.139243    0.0202698
0.178232    0.0236356
0.308269    0.0298694
0.408072    0.0435865
0.339371    0.0916546
