-0.0041577    0.139421
-0.191722    0.0627903
-0.141086    0.0499686
-0.0253905    0.0369364
0.041916    0.0304651
0.0128693    0.0405473
0.0753652    0.0519721
0.277204    0.0519974
0.376412    0.0831876
-0.302621    0.198938
