-0.0755743    0.117206
-0.0711744    0.0520507
-0.0621726    0.0300398
0.016008    0.0264921
0.0513438    0.0222607
0.0847372    0.0239071
0.179694    0.0349114
0.341118    0.0354574
0.267961    0.0552959
0.166061    0.111257
