0.240743    0.110594
0.0772085    0.0675027
0.135982    0.067953
0.0814663    0.0521517
0.381029    0.0596872
0.437786    0.0578941
0.381505    0.0550072
0.324794    0.0562988
0.322638    0.0706796
0.132735    0.107269
