-0.0183358    0.0346427
-0.073967     0.0332886
-0.0044785    0.0181645
0.0730492     0.0139847
0.101801      0.0125668
0.151558      0.0108252
0.224717      0.0108308
0.305311      0.0138784
0.372785      0.021042 
0.205349      0.0408311


