0.243438    0.371098
-0.121538    0.186425
-0.244908    0.131781
-0.239084    0.106579
-0.219505    0.111017
-0.28268    0.11179
0.172804    0.133687
0.352933    0.200031
0.330154    0.218221
-0.321426    0.431463
