0.292491    0.127907
0.121863    0.082298
0.178009    0.0778996
0.434017    0.139247
0.514887    0.115627
0.287714    0.0940806
0.386476    0.0792916
0.376818    0.0817095
0.311256    0.103174
0.529352    0.169059
