-0.244015    0.105556
-0.163429    0.0529013
-0.0392511    0.031457
0.0179682    0.0251587
0.0999219    0.0208661
0.188809    0.0193281
0.247695    0.0215605
0.242572    0.0270799
0.33296    0.0403691
0.321116    0.0853374
