0.235234    0.1372
0.0900057    0.0791607
-0.0365821    0.05605
0.0293823    0.0418532
0.299026    0.0431158
0.25582    0.0369232
0.332859    0.0349472
0.368132    0.0404927
0.353889    0.0572604
0.207799    0.0996617
