-0.039    0.065
-0.203    0.030
-0.148    0.021
-0.111    0.017
-0.021    0.017
 0.033    0.022
 0.111    0.024
 0.197    0.028
 0.259    0.050
 0.157    0.107

  








