-0.209477    0.287414
-0.029356    0.136818
0.060028    0.111839
-0.0616014    0.0826666
0.123491    0.0665854
0.0760332    0.0900506
-0.253869    0.113807
0.421656    0.115435
0.261159    0.175686
0.049247    0.423285
