-0.116196    0.140493
-0.265913    0.0602411
-0.0710361    0.035444
-0.0477372    0.0315779
0.0283349    0.0265584
0.0785726    0.0280478
0.165918    0.0405887
0.234644    0.0411409
0.469925    0.0647357
0.199274    0.129105
