0.00562137    0.0618068
0.0150001     0.0307289
-0.0615158    0.018293 
0.0438179     0.0140991
0.0618155     0.0115525
0.123063      0.0108018
0.210425      0.0124347
0.294344      0.0157557
0.363366      0.0231816
0.30191       0.0484510











