-0.101   0.059
-0.208   0.028
-0.234   0.021
-0.195   0.016
-0.087   0.018
-0.029   0.017
 0.025   0.021
 0.200   0.029
 0.175   0.036
 0.097   0.065











