-0.142237     0.0520489 
-0.0333846    0.0228694 
-0.0790313    0.0131708 
-0.0268705    0.0116618 
0.0373584     0.00985435
0.0773437     0.0105359 
0.13723       0.0152692 
0.269959      0.0156005 
0.302147      0.0245022 
0.280593      0.04924530


