0.50708    0.357615
-0.256753    0.185035
-0.204305    0.135953
-0.0526445    0.10462
0.265523    0.11935
-0.0621151    0.116631
-0.10639    0.132787
0.333638    0.178515
0.181927    0.225318
-0.174652    0.387818
