 0.000     0.0681
-0.202     0.0317
-0.124     0.0229
-0.119     0.0173
-0.041     0.0181
 0.024     0.0232
 0.072     0.0253
 0.128     0.0295
 0.330     0.0528
 0.090     0.1070


 
 
 
 
 
 
 
 
 
 
