-0.0980511    0.0771782
-0.0224396    0.0736697
-0.0251258    0.0398259
0.0918967    0.0319519
0.195872    0.0294944
0.178119    0.0250842
0.195233    0.0250544
0.258998    0.0319678
0.259951    0.0468032
0.221791    0.0902893
