0.164613    0.129331
0.0364417    0.0841143
0.0654955    0.0813036
0.623261    0.146068
0.548265    0.122101
0.532331    0.0996463
0.230639    0.0800747
0.461407    0.0835546
0.610851    0.107187
0.445038    0.177459
