-0.192029    0.122846
0.0176921    0.0534922
-0.104117    0.0309922
-0.0446537    0.0277209
0.0783627    0.0233917
0.100306    0.02452
0.220059    0.0349779
0.217505    0.0358126
0.279507    0.0575834
0.305939    0.115465
