-0.148066    0.139289
-0.0968928    0.0649091
-0.195083    0.0517678
-0.0947079    0.0367291
0.0458822    0.031315
0.0524836    0.0421574
0.00286697    0.0533136
0.252003    0.052889
0.345086    0.0842717
0.254863    0.197858
