-0.17295    0.107723
-0.109171    0.0531158
-0.0135066    0.0314384
-0.0241287    0.0247024
0.0961531    0.0205052
0.10045    0.0190471
0.163279    0.0216226
0.306634    0.02717
0.388167    0.0403952
0.546001    0.0846376
