0.0617927    0.125689
-0.0932112    0.0580295
-0.166809    0.0461453
-0.109421    0.0329841
-0.0327505    0.0279821
-0.00842102    0.0377812
0.14281    0.0480292
0.253054    0.0476964
0.301507    0.0784723
0.451751    0.173077
