-0.200913    0.253873
-0.0743707    0.125088
-0.234761    0.0912043
-0.201302    0.0715047
-0.0708069    0.0804345
-0.0391077    0.0800254
-0.117715    0.0904948
0.248241    0.135194
0.074834    0.154647
0.154029    0.305817
