-0.109098    0.172502
-0.189765    0.0809248
-0.19565    0.0582051
-0.0254617    0.0452241
-0.0790215    0.0469609
-0.0151519    0.0600627
0.243    0.0655537
0.131549    0.075521
0.385709    0.134191
-0.171231    0.281814
