-0.0688379    0.125435
-0.0811778    0.053754
0.00267795    0.031504
-0.0425339    0.0285957
0.0280836    0.0238345
0.144966    0.0250383
0.169458    0.0357769
0.257178    0.0368159
0.289494    0.0580534
0.144971    0.113944
